Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,sharpe
2010-04-08,BAJAUTOFIN,EQ,335.8,331.45,337.1,331.45,331.5,334.05,335.57,26516,889786344999.9999,,22481.0,0.8478,1.0155969690288593
2010-04-09,BAJAUTOFIN,EQ,334.05,338.0,341.0,330.1,335.55,336.65,336.67,16738,563513785000.0,,11386.0,0.6802,1.023185719539434
2010-04-12,BAJAUTOFIN,EQ,336.65,338.9,355.0,337.05,355.0,352.6,348.98,43762,1527211590000.0,,32249.0,0.7369,1.039063122243325
2010-04-13,BAJAUTOFIN,EQ,352.6,350.1,362.9,343.1,354.8,353.3,355.16,37988,1349179900000.0,,26453.0,0.6964,1.0253755220078749
2010-04-15,BAJAUTOFIN,EQ,353.3,355.0,355.0,344.05,344.05,345.25,348.07,22706,790332350000.0,,17200.0,0.7575000000000001,1.006987895474969
2010-04-16,BAJAUTOFIN,EQ,345.25,341.0,373.0,341.0,371.0,368.45,364.86,112550,4106474320000.001,,84068.0,0.7469,1.0730719265518414
2010-04-19,BAJAUTOFIN,EQ,368.45,365.5,381.9,350.0,375.7,374.9,374.35,59392,2223330935000.0,,26919.0,0.4532,1.0688620099623558
2010-04-20,BAJAUTOFIN,EQ,374.9,377.05,399.5,377.0,385.35,385.85,387.44,204338,7916972040000.001,,136062.0,0.6659,1.024802781859063
2010-04-21,BAJAUTOFIN,EQ,385.85,389.7,402.7,382.0,402.7,399.8,395.75,71160,2816134925000.0,,36070.0,0.5069,1.0390599058449705
2010-04-22,BAJAUTOFIN,EQ,399.8,400.0,404.65,391.05,404.0,403.0,400.88,50961,2042931030000.0,,34760.0,0.6820999999999999,1.028007864077547
2010-04-23,BAJAUTOFIN,EQ,403.0,404.0,409.0,396.2,407.0,406.25,403.7,20281,818737690000.0,,11375.0,0.5609000000000001,1.0234764817361992
2010-04-26,BAJAUTOFIN,EQ,406.25,407.95,414.0,401.15,408.15,408.55,408.1,19109,779843790000.0,,10277.0,0.5378000000000001,1.0194450754399613
2010-04-27,BAJAUTOFIN,EQ,408.55,410.4,423.9,404.4,423.9,419.55,415.85,35261,1466342750000.0,,19497.0,0.5529000000000001,1.0268166149006366
2010-04-28,BAJAUTOFIN,EQ,419.55,415.0,427.45,409.0,420.0,420.55,419.14,54914,2301677480000.0,,41018.0,0.7469,1.0295861130515775
2010-04-29,BAJAUTOFIN,EQ,420.55,410.05,427.0,410.05,426.0,425.6,425.01,29569,1256720845000.0,,26451.0,0.8946,1.0369476297691855
2010-04-30,BAJAUTOFIN,EQ,425.6,430.95,446.0,420.15,425.0,428.8,433.34,33853,1467000940000.0,,18237.0,0.5387,1.0297131416650918
2010-05-03,BAJAUTOFIN,EQ,428.8,428.8,438.0,395.8,438.0,425.75,425.0,83261,3538595065000.0,,69440.0,0.8340000000000001,1.0455851653549484
2010-05-04,BAJAUTOFIN,EQ,425.75,431.0,435.85,421.0,424.05,423.6,424.87,22008,935043880000.0,,16632.0,0.7556999999999999,1.0051080226556444
2010-05-05,BAJAUTOFIN,EQ,423.6,415.0,490.2,411.0,437.0,442.35,458.18,457444,20959288105000.0,,59967.0,0.1311,1.0894537657218262
2010-05-06,BAJAUTOFIN,EQ,442.35,443.0,447.25,428.35,430.0,432.05,438.84,63234,2774939295000.0,,20688.0,0.3272,1.0134464182463263
2010-05-07,BAJAUTOFIN,EQ,432.05,410.0,429.4,401.0,425.0,425.4,422.34,26598,1123337780000.0,,15684.0,0.5897,1.0618463253630628
2010-05-10,BAJAUTOFIN,EQ,425.4,415.1,454.8,415.1,433.9,435.85,444.22,89523,3976817225000.0,,12791.0,0.1429,1.054706729800015
2010-05-11,BAJAUTOFIN,EQ,435.85,442.5,449.5,423.15,430.0,429.25,433.49,88598,3840647290000.0,,39559.0,0.4465,1.0126463621399857
2010-05-12,BAJAUTOFIN,EQ,429.25,435.0,448.0,432.1,434.5,437.85,440.23,64843,2854573125000.0,,14552.0,0.2244,1.0211197142757467
2010-05-13,BAJAUTOFIN,EQ,437.85,439.9,485.9,435.0,476.0,475.65,470.35,490410,23066592755000.0,,64657.0,0.1318,1.0926442697768763
2010-05-14,BAJAUTOFIN,EQ,475.65,482.0,505.0,471.1,492.1,492.15,495.18,447979,22182841245000.0,,86569.0,0.1932,1.0447888029723373
2010-05-17,BAJAUTOFIN,EQ,492.15,482.3,510.0,475.0,499.9,493.9,490.67,127602,6261093735000.0,,28634.0,0.2244,1.0273095040060642
2010-05-18,BAJAUTOFIN,EQ,493.9,500.0,505.0,480.0,483.15,483.0,489.93,44893,2199432240000.0,,11852.0,0.264,1.0059375970195592
2010-05-19,BAJAUTOFIN,EQ,483.0,483.0,483.0,456.85,473.5,473.9,472.6,211306,9986353620000.0,,116919.0,0.5533,1.0381970841834012
2010-05-20,BAJAUTOFIN,EQ,473.9,475.0,485.0,461.0,466.1,472.2,471.91,33784,1594293335000.0,,12814.0,0.3793,1.0377002877525745
2010-05-21,BAJAUTOFIN,EQ,472.2,469.9,476.0,457.5,475.0,474.75,474.65,384935,18271116000000.0,,341280.0,0.8865999999999999,1.0371587575496117
2010-05-24,BAJAUTOFIN,EQ,474.75,466.6,477.0,440.5,441.0,451.8,467.58,19791,925396390000.0,,10881.0,0.5498,1.0507706919317104
2010-05-25,BAJAUTOFIN,EQ,451.8,441.0,447.0,420.2,430.0,433.3,436.41,20338,887572794999.9999,,7087.0,0.3485,1.0390893040966096
2010-05-26,BAJAUTOFIN,EQ,433.3,429.0,456.5,429.0,453.8,450.85,445.62,32198,1434808030000.0,,14547.0,0.4518,1.044100645571558
2010-05-27,BAJAUTOFIN,EQ,450.85,457.0,464.0,442.45,463.0,461.3,457.53,13470,616296845000.0,,6385.0,0.474,1.0387755495550863
2010-05-28,BAJAUTOFIN,EQ,461.3,470.0,472.95,448.1,465.0,462.95,466.66,9032,421490540000.00006,,5245.0,0.5807,1.0285852212327797
2010-05-31,BAJAUTOFIN,EQ,462.95,461.1,462.9,445.1,462.9,456.4,453.45,11867,538113790000.00006,,6848.0,0.5771000000000001,1.0109891539273155
2010-06-01,BAJAUTOFIN,EQ,456.4,465.0,474.15,459.0,471.5,469.9,469.96,22874,1074987595000.0,,13693.0,0.5986,1.0202732668417902
2010-06-02,BAJAUTOFIN,EQ,469.9,465.0,475.0,465.0,474.0,470.6,472.48,14786,698613530000.0,,5182.0,0.3505,1.0047836305067828
2010-06-03,BAJAUTOFIN,EQ,470.6,472.0,475.0,460.1,465.05,466.65,472.1,16103,760228705000.0,,5369.0,0.3334,1.0177255048564047
2010-06-04,BAJAUTOFIN,EQ,466.65,467.2,477.9,460.1,475.0,474.9,473.09,38697,1830733980000.0,,27819.0,0.7189,1.0319496219357347
2010-06-07,BAJAUTOFIN,EQ,474.9,490.2,490.2,459.95,460.0,460.55,462.7,10050,465011425000.0,,7181.0,0.7145,1.002501701508198
2010-06-08,BAJAUTOFIN,EQ,460.55,460.5,474.85,455.0,460.0,457.6,468.87,11495,538960345000.0,,3480.0,0.3027,1.0004670807453417
2010-06-09,BAJAUTOFIN,EQ,457.6,464.25,484.0,464.25,475.0,474.7,473.44,122315,5790878905000.0,,33970.0,0.2777,1.0218636283762719
2010-06-10,BAJAUTOFIN,EQ,474.7,477.9,477.9,469.2,475.0,474.95,474.64,29455,1398043115000.0,,20142.0,0.6838,1.0121483488132095
2010-06-11,BAJAUTOFIN,EQ,474.95,477.0,480.0,464.0,464.0,464.9,468.3,11024,516256190000.00006,,3434.0,0.3115,1.0038830726070154
2010-06-14,BAJAUTOFIN,EQ,464.9,474.8,474.8,463.25,472.75,468.1,468.3,9955,466188935000.0,,5257.0,0.5281,1.0005304645545992
2010-06-15,BAJAUTOFIN,EQ,468.1,469.95,478.0,467.0,473.5,475.35,474.61,35417,1680938014999.9998,,29446.0,0.8314,1.021857019461887
2010-06-16,BAJAUTOFIN,EQ,475.35,479.9,479.9,471.0,475.0,474.8,474.85,44026,2090585445000.0,,37400.0,0.8495,1.0076434908928373
2010-06-17,BAJAUTOFIN,EQ,474.8,475.0,475.95,466.05,474.95,474.95,474.98,120320,5715007720000.0,,115124.0,0.9568,1.0190966634481278
2010-06-18,BAJAUTOFIN,EQ,474.95,470.0,475.0,469.0,475.0,474.9,474.78,105505,5009217825000.0,,86735.0,0.8220999999999999,1.0123667826282121
2010-06-21,BAJAUTOFIN,EQ,474.9,475.0,476.0,473.0,475.0,474.95,474.92,78608,3733242965000.0,,69133.0,0.8795000000000001,1.0040169244464225
2010-06-22,BAJAUTOFIN,EQ,474.95,474.85,475.35,473.0,475.0,475.0,474.89,49655,2358069620000.0,,42146.0,0.8488,1.0042283298097252
2010-06-23,BAJAUTOFIN,EQ,475.0,472.0,475.0,472.0,475.0,474.8,474.63,6582,312398550000.0,,3788.0,0.5755,1.0055086529884032
2010-06-24,BAJAUTOFIN,EQ,474.8,475.0,475.0,474.15,475.0,475.0,474.96,48955,2325154770000.0,,42852.0,0.8753000000000001,1.001792681640831
2010-06-25,BAJAUTOFIN,EQ,475.0,475.0,480.0,470.7,475.0,474.75,474.98,19938,947013690000.0,,12085.0,0.6061,1.008073362181745
2010-06-28,BAJAUTOFIN,EQ,474.75,473.0,475.0,467.05,473.9,470.75,473.88,32727,1550852815000.0,,27425.0,0.838,1.0012224343466338
2010-06-29,BAJAUTOFIN,EQ,470.75,473.95,475.0,462.15,462.2,465.15,472.43,14705,694712855000.0,,9161.0,0.623,1.012915348759605
2010-06-30,BAJAUTOFIN,EQ,465.15,460.0,475.0,460.0,475.0,474.8,470.43,36847,1733376370000.0,,28706.0,0.7791,1.0317393135011443
2010-07-01,BAJAUTOFIN,EQ,474.8,470.0,473.9,459.0,462.25,462.9,462.89,22697,1050632395000.0,,15941.0,0.7023,1.0099148453324
2010-07-02,BAJAUTOFIN,EQ,462.9,462.5,484.8,458.6,474.9,473.4,473.32,86618,4099842675000.0,,46138.0,0.5327000000000001,1.029011639423343
2010-07-05,BAJAUTOFIN,EQ,473.4,474.55,513.85,471.05,498.2,493.45,490.17,292404,14332640555000.002,,95280.0,0.3259,1.0375656258081583
2010-07-06,BAJAUTOFIN,EQ,493.45,498.9,509.0,492.05,502.6,503.75,503.45,200830,10110780395000.0,,107680.0,0.5362,1.0261205798539799
2010-07-07,BAJAUTOFIN,EQ,503.75,515.0,515.0,498.0,504.85,504.9,504.77,64500,3255751700000.0,,42427.0,0.6578,1.0139558332368792
2010-07-08,BAJAUTOFIN,EQ,504.9,508.0,509.95,499.0,505.1,506.65,504.93,44275,2235555780000.0,,30015.0,0.6779000000000001,1.0184464057792877
2010-07-09,BAJAUTOFIN,EQ,506.65,506.5,523.0,503.1,516.0,510.1,514.79,267181,13754173644999.998,,170633.0,0.6386000000000001,1.0023205351626119
2010-07-12,BAJAUTOFIN,EQ,510.1,512.0,539.4,510.1,511.05,513.7,526.32,130191,6852236005000.0,,80937.0,0.6217,1.0122794379864666
2010-07-13,BAJAUTOFIN,EQ,513.7,515.0,538.0,515.0,537.0,533.85,528.33,55247,2918858245000.0,,36278.0,0.6567000000000001,1.030521315832294
2010-07-14,BAJAUTOFIN,EQ,533.85,539.9,550.0,525.15,527.0,535.3,542.93,111060,6029820200000.0,,69867.0,0.6291,1.0353817405743473
2010-07-15,BAJAUTOFIN,EQ,535.3,535.3,536.75,525.0,528.0,530.3,531.45,29989,1593761745000.0,,18661.0,0.6223,1.014495274170274
2010-07-16,BAJAUTOFIN,EQ,530.3,530.3,556.0,528.4,544.0,544.65,547.39,99814,5463727115000.0,,44647.0,0.4473,1.0319848157729217
2010-07-19,BAJAUTOFIN,EQ,544.65,503.65,559.85,503.65,549.0,549.8,554.57,55226,3062677360000.0,,26491.0,0.4797,1.0932218122821795
2010-07-20,BAJAUTOFIN,EQ,549.8,553.5,557.0,527.0,536.65,542.0,543.58,37476,2037123325000.0,,23139.0,0.6174000000000001,1.0387160066552446
2010-07-21,BAJAUTOFIN,EQ,542.0,543.0,557.8,538.0,546.05,550.1,548.98,354236,19446671965000.0,,115056.0,0.3248,1.0300744209256816
2010-07-22,BAJAUTOFIN,EQ,550.1,554.9,563.4,536.0,537.0,537.45,546.13,42601,2326571855000.0,,26781.0,0.6286,1.003545479654799
2010-07-23,BAJAUTOFIN,EQ,537.45,548.9,548.9,522.15,522.15,526.45,535.14,35187,1882996050000.0,,25582.0,0.7270000000000001,1.0165381811362322
2010-07-26,BAJAUTOFIN,EQ,526.45,493.65,549.95,493.65,530.05,540.95,528.77,45480,2404851780000.0,,27854.0,0.6124,1.118351359597327
2010-07-27,BAJAUTOFIN,EQ,540.95,541.7,552.0,532.6,548.0,547.55,545.67,52403,2859450430000.0,,35446.0,0.6764,1.0272256280990375
2010-07-28,BAJAUTOFIN,EQ,547.55,550.0,574.0,535.3,551.0,551.8,557.61,111937,6241678735000.0,,54864.0,0.4901,1.0323204960293308
2010-07-29,BAJAUTOFIN,EQ,551.8,545.1,568.0,545.1,568.0,563.9,560.28,44423,2488946425000.0,,26067.0,0.5868,1.0270218218132865
2010-07-30,BAJAUTOFIN,EQ,563.9,562.1,578.55,552.0,566.25,569.0,570.17,112306,6403320425000.0,,51264.0,0.4565,1.0358031800876604
2010-08-02,BAJAUTOFIN,EQ,569.0,575.95,588.0,552.2,576.0,574.6,573.99,35056,2012171985000.0,,19086.0,0.5444,1.0380358616040888
2010-08-03,BAJAUTOFIN,EQ,574.6,579.0,584.0,566.1,569.0,569.5,576.96,29399,1696215450000.0,,17561.0,0.5972999999999999,1.0068900183135685
2010-08-04,BAJAUTOFIN,EQ,569.5,577.0,584.0,560.1,580.05,580.4,575.09,40293,2317223920000.0,,21700.0,0.5386,1.0368687934095528
2010-08-05,BAJAUTOFIN,EQ,580.4,584.0,584.0,575.0,576.05,576.75,581.07,41735,2425096500000.0,,31980.0,0.7663,1.0042623489054017
2010-08-06,BAJAUTOFIN,EQ,576.75,571.0,599.0,571.0,590.0,589.35,593.01,121606,7211339395000.0,,70067.0,0.5761999999999999,1.03099950280507
2010-08-09,BAJAUTOFIN,EQ,589.35,595.0,624.0,593.3,609.95,609.7,611.04,163013,9960728780000.0,,86171.0,0.5286,1.027220803080087
2010-08-10,BAJAUTOFIN,EQ,609.7,611.95,615.0,595.0,606.0,602.95,605.7,42297,2561931225000.0,,29620.0,0.7003,1.0082610935463296
2010-08-11,BAJAUTOFIN,EQ,602.95,600.0,624.0,598.35,609.95,607.6,612.75,64309,3940545770000.001,,31131.0,0.4841,1.0115468438553044
2010-08-12,BAJAUTOFIN,EQ,607.6,587.6,616.9,587.6,614.0,610.9,611.19,22560,1378836400000.0,,13000.0,0.5761999999999999,1.0344037635564975
2010-08-13,BAJAUTOFIN,EQ,610.9,614.0,616.85,597.05,604.0,600.3,606.86,21518,1305843965000.0,,12215.0,0.5677000000000001,0.9992842568677898
2010-08-16,BAJAUTOFIN,EQ,600.3,607.0,634.7,590.2,614.1,614.65,619.48,58276,3610093650000.0,,26813.0,0.4601,1.0423593571514456
2010-08-17,BAJAUTOFIN,EQ,614.65,606.0,631.8,600.05,613.0,611.95,620.3,27568,1710052560000.0002,,16376.0,0.594,1.0180848238177
2010-08-18,BAJAUTOFIN,EQ,611.95,622.0,624.0,606.0,606.0,611.4,613.52,18628,1142863945000.0,,10557.0,0.5667,1.0179011861582197
2010-08-19,BAJAUTOFIN,EQ,611.4,615.0,629.5,608.0,615.0,614.2,614.82,24742,1521190175000.0,,18053.0,0.7295999999999999,1.008883290543432
2010-08-20,BAJAUTOFIN,EQ,614.2,605.1,644.9,604.0,635.0,635.0,628.12,71688,4502870410000.0,,42313.0,0.5902000000000001,1.0513245033112582
2010-08-23,BAJAUTOFIN,EQ,635.0,642.0,665.0,632.15,640.0,644.1,650.13,79682,5180359420000.0,,34303.0,0.4305,1.0254310932927313
2010-08-24,BAJAUTOFIN,EQ,644.1,646.1,655.0,621.6,637.85,631.55,634.37,35320,2240606435000.0,,19319.0,0.547,1.0059720473953833
2010-08-25,BAJAUTOFIN,EQ,631.55,638.8,638.8,602.2,616.0,619.65,614.91,62573,3847667305000.0,,40592.0,0.6487,1.035074107331559
2010-08-26,BAJAUTOFIN,EQ,619.65,618.0,645.0,610.0,639.0,639.65,631.44,73816,4661009970000.0,,50824.0,0.6885,1.0496732150645218
2010-08-27,BAJAUTOFIN,EQ,639.65,643.0,649.95,612.0,617.0,616.65,631.61,41632,2629515630000.0,,23880.0,0.5736,1.007026468204786
2010-08-30,BAJAUTOFIN,EQ,616.65,619.0,632.95,605.0,616.0,610.95,614.77,39792,2446287835000.0,,29318.0,0.7368000000000001,1.0015560333261782
2010-08-31,BAJAUTOFIN,EQ,610.95,592.1,624.9,592.1,615.0,613.4,610.49,44925,2742615450000.0,,29439.0,0.6553,1.0332784370910757
2010-09-01,BAJAUTOFIN,EQ,613.4,606.3,634.95,606.3,631.95,627.9,627.82,60161,3777002515000.0,,49200.0,0.8178000000000001,1.02898887576483
2010-09-02,BAJAUTOFIN,EQ,627.9,630.0,661.0,628.25,637.0,643.45,649.06,128602,8347072925000.0,,59375.0,0.4617,1.0345647593268537
2010-09-03,BAJAUTOFIN,EQ,643.45,649.0,665.0,643.45,655.0,655.2,655.33,101097,6625209525000.0,,46338.0,0.4584,1.0185718565058703
2010-09-06,BAJAUTOFIN,EQ,655.2,660.0,699.0,657.0,697.0,695.3,685.17,187623,12855277130000.0,,78312.0,0.4174,1.0557140735790917
2010-09-07,BAJAUTOFIN,EQ,695.3,696.0,781.0,681.3,738.4,739.15,705.47,2087545,147269672235000.0,,1766489.0,0.8462000000000001,1.086013153944271
2010-09-08,BAJAUTOFIN,EQ,739.15,737.8,765.0,730.2,748.5,747.5,746.15,149123,11126846470000.0,,53340.0,0.3577,1.0223244809714378
2010-09-09,BAJAUTOFIN,EQ,747.5,750.0,788.8,750.0,761.0,762.2,757.65,1525701,115594975880000.0,,1321500.0,0.8662000000000001,1.0178691896627245
2010-09-13,BAJAUTOFIN,EQ,762.2,766.0,778.0,752.2,756.55,762.15,763.92,92787,7088195945000.0,,39720.0,0.4281,1.0207278002194817
2010-09-14,BAJAUTOFIN,EQ,762.15,768.8,768.8,750.0,756.3,755.7,757.05,63313,4793138380000.0,,39333.0,0.6212,1.0068006346687823
2010-09-15,BAJAUTOFIN,EQ,755.7,758.8,770.0,746.0,760.05,759.75,756.21,274218,20736754275000.0,,230254.0,0.8397,1.0180296493475365
2010-09-16,BAJAUTOFIN,EQ,759.75,760.05,817.7,737.0,783.0,780.1,789.09,292105,23049684540000.0,,109409.0,0.3746,1.0545600281421177
2010-09-17,BAJAUTOFIN,EQ,780.1,795.0,814.2,782.0,785.0,787.75,795.32,77341,6151094005000.0,,27986.0,0.3619,1.0108818846009742
2010-09-20,BAJAUTOFIN,EQ,787.75,789.0,819.25,789.0,796.5,798.85,806.42,96365,7771025150000.0,,37490.0,0.389,1.015471398553717
2010-09-21,BAJAUTOFIN,EQ,798.85,798.85,809.0,710.0,773.0,772.8,777.95,48851,3800375285000.0,,28072.0,0.5746,1.0881690869668204
2010-09-22,BAJAUTOFIN,EQ,772.8,778.0,780.0,756.2,770.0,773.95,767.2,50764,3894612170000.001,,27076.0,0.5334000000000001,1.0287229079436828
2010-09-23,BAJAUTOFIN,EQ,773.95,761.0,778.0,761.0,771.0,770.0,769.61,50400,3878821890000.0,,39114.0,0.7761,1.0105141879328006
2010-09-24,BAJAUTOFIN,EQ,770.0,758.0,784.9,758.0,770.15,775.75,772.72,64395,4975947140000.0,,41356.0,0.6422,1.0308584687867919
2010-09-27,BAJAUTOFIN,EQ,775.75,761.25,804.8,761.25,791.05,793.25,792.11,104221,8255404290000.001,,60604.0,0.5815,1.0449341457473382
2010-09-28,BAJAUTOFIN,EQ,793.25,775.55,811.0,760.0,793.0,793.6,801.36,53183,4261896915000.0,,26118.0,0.4911,1.0450005973319176
2010-09-29,BAJFINANCE,EQ,793.6,780.0,805.0,770.0,776.0,774.6,783.42,26000,2036902910000.0,,17004.0,0.654,1.004159124380774
2010-09-30,BAJFINANCE,EQ,774.6,775.0,783.45,766.25,772.0,773.55,774.33,17350,1343468625000.0,,11723.0,0.6757,1.0115538167003355
2010-10-01,BAJFINANCE,EQ,773.55,763.0,797.3,760.25,773.6,774.95,780.22,35941,2804195580000.0,,26623.0,0.7406999999999999,1.0211145752958448
2010-10-04,BAJFINANCE,EQ,774.95,788.0,795.0,775.0,786.65,783.4,786.88,31160,2451930525000.0,,18509.0,0.594,1.0066624866983922
2010-10-05,BAJFINANCE,EQ,783.4,775.1,788.0,772.05,778.95,779.0,778.79,32141,2503117260000.0,,26835.0,0.8349,1.009066774443946
2010-10-06,BAJFINANCE,EQ,779.0,812.0,812.0,773.0,799.95,799.45,796.97,69177,5513217790000.0,,53963.0,0.7801,1.0335709088221636
2010-10-07,BAJFINANCE,EQ,799.45,791.0,807.0,778.2,786.9,783.85,796.35,38093,3033523560000.0,,24965.0,0.6554000000000001,1.0033562345225218
2010-10-08,BAJFINANCE,EQ,783.85,780.0,799.0,776.55,779.5,779.25,784.17,20060,1573044090000.0,,13309.0,0.6635,1.0031550836129062
2010-10-11,BAJFINANCE,EQ,779.25,782.5,798.0,782.5,792.0,793.65,793.8,16798,1333433365000.0,,11356.0,0.6759999999999999,1.0163622204472842
2010-10-12,BAJFINANCE,EQ,793.65,782.1,803.95,782.1,800.0,798.15,793.22,22402,1776973975000.0,,16930.0,0.7556999999999999,1.0181617160529344
2010-10-13,BAJFINANCE,EQ,798.15,791.0,805.0,791.0,797.95,797.6,799.56,36541,2921675305000.0,,27623.0,0.7559,1.0079015847261579
2010-10-14,BAJFINANCE,EQ,797.6,798.0,807.0,798.0,805.0,805.4,803.94,47108,3787212630000.0,,38855.0,0.8248000000000001,1.0097746851601053
2010-10-15,BAJFINANCE,EQ,805.4,795.0,806.0,782.05,785.0,784.9,792.82,14809,1174083945000.0,,10346.0,0.6986,1.0035164154962644
2010-10-18,BAJFINANCE,EQ,784.9,799.0,799.0,745.0,760.0,759.95,764.59,64137,4903819115000.0,,41686.0,0.65,1.020000004415401
2010-10-19,BAJFINANCE,EQ,759.95,775.0,775.0,747.0,750.05,751.2,762.77,52109,3974694165000.0,,31974.0,0.6136,1.0071643416543319
2010-10-20,BAJFINANCE,EQ,751.2,760.0,775.0,757.0,765.8,765.8,768.23,26636,2046244285000.0,,19264.0,0.7232,1.0116248348745045
2010-10-21,BAJFINANCE,EQ,765.8,770.0,774.0,768.0,771.95,771.6,770.89,24106,1858300380000.0,,19027.0,0.7893000000000001,1.00423197745968
2010-10-22,BAJFINANCE,EQ,771.6,777.0,777.0,770.0,772.0,772.9,772.63,8814,681000190000.0,,6515.0,0.7392000000000001,1.0049364275620751
2010-10-25,BAJFINANCE,EQ,772.9,772.0,797.25,770.0,790.45,791.2,787.42,18209,1433807800000.0,,13253.0,0.7278,1.028507417688264
2010-10-26,BAJFINANCE,EQ,791.2,788.0,797.9,775.2,784.0,783.95,789.35,8898,702363735000.0,,5611.0,0.6306,1.0112229143302058
2010-10-27,BAJFINANCE,EQ,783.95,784.2,789.85,770.0,780.1,777.35,779.51,7409,577539265000.0,,4607.0,0.6218,1.00598661593502
2010-10-28,BAJFINANCE,EQ,777.35,771.0,780.0,770.1,770.15,770.6,774.92,5769,447051335000.0,,3582.0,0.6209,1.0012339474559042
2010-10-29,BAJFINANCE,EQ,770.6,768.45,790.0,739.8,790.0,774.45,767.0,36854,2826706240000.0,,27522.0,0.7468000000000001,1.0262315208352584
2010-11-01,BAJFINANCE,EQ,774.45,790.0,801.0,781.5,796.95,798.6,795.24,22483,1787945430000.0,,16176.0,0.7195,1.0239966937288143
2010-11-02,BAJFINANCE,EQ,798.6,805.0,838.0,799.0,805.0,806.4,821.4,158531,13021739140000.0,,75587.0,0.4768,1.0110168144963814
2010-11-03,BAJFINANCE,EQ,806.4,810.0,818.65,795.0,800.0,799.25,806.47,21687,1748992610000.0002,,15217.0,0.7017,1.0044034001572326
2010-11-04,BAJFINANCE,EQ,799.25,785.5,811.8,785.5,810.0,810.3,809.16,16533,1337786005000.0,,12441.0,0.7525000000000001,1.0319543107716245
2010-11-05,BAJFINANCE,EQ,810.3,812.0,820.0,805.0,807.0,811.9,812.48,7313,594166885000.0,,6014.0,0.8224,1.014695344308727
2010-11-08,BAJFINANCE,EQ,811.9,811.95,817.0,801.55,806.95,809.15,809.0,13274,1073866220000.0,,10580.0,0.797,1.0122337943899968
2010-11-09,BAJFINANCE,EQ,809.15,803.0,828.0,803.0,812.0,815.8,813.2,34403,2797658475000.0,,27322.0,0.7942,1.0206946242232022
2010-11-10,BAJFINANCE,EQ,815.8,810.0,823.9,808.0,809.9,809.9,813.12,24918,2026131080000.0,,18832.0,0.7558,1.002351485148515
2010-11-11,BAJFINANCE,EQ,809.9,812.0,814.0,786.0,795.0,795.9,799.39,39459,3154322025000.0,,30738.0,0.779,1.0137417542848912
2010-11-12,BAJFINANCE,EQ,795.9,795.9,798.0,775.1,775.2,782.75,787.13,35124,2764702360000.0,,30880.0,0.8792,1.0197052414356067
2010-11-15,BAJFINANCE,EQ,782.75,778.0,799.9,778.0,780.15,781.55,785.21,21302,1672655495000.0,,15539.0,0.7295,1.0063656970917365
2010-11-16,BAJFINANCE,EQ,781.55,780.1,794.85,751.1,781.0,778.6,771.62,35834,2765006465000.0,,29658.0,0.8276000000000001,1.0334274732526312
2010-11-18,BAJFINANCE,EQ,778.6,798.0,798.0,736.0,774.95,772.3,760.73,16263,1237174530000.0,,11237.0,0.691,1.0457324210257601
2010-11-19,BAJFINANCE,EQ,772.3,769.95,786.9,750.15,760.0,761.6,759.78,14753,1120897630000.0,,9786.0,0.6633,1.017401011025865
2010-11-22,BAJFINANCE,EQ,761.6,760.0,776.0,752.0,776.0,763.85,758.59,10724,813512335000.0,,6176.0,0.5759000000000001,0.9998540361441655
2010-11-23,BAJFINANCE,EQ,763.85,765.0,772.0,753.0,772.0,764.2,761.82,11373,866416355000.0001,,7997.0,0.7031999999999999,1.0046199313282278
2010-11-24,BAJFINANCE,EQ,764.2,757.0,774.55,755.0,756.0,758.55,767.1,8722,669065850000.0,,5598.0,0.6418,1.008090862503942
2010-11-25,BAJFINANCE,EQ,758.55,761.0,761.0,725.05,725.05,734.65,740.66,18648,1381175980000.0,,15181.0,0.8140999999999999,1.0266562422940178
2010-11-26,BAJFINANCE,EQ,734.65,729.0,742.0,650.0,742.0,730.15,706.56,53587,3786222400000.0,,45133.0,0.8422000000000001,1.1053680748496786
2010-11-29,BAJFINANCE,EQ,730.15,730.15,730.15,676.2,721.0,713.6,704.66,43622,3073848100000.0,,31861.0,0.7304,1.0444778912590182
2010-11-30,BAJFINANCE,EQ,713.6,706.0,719.9,696.0,700.7,707.35,707.76,9093,643569585000.0,,4916.0,0.5406000000000001,1.0259527469656782
2010-12-01,BAJFINANCE,EQ,707.35,710.0,731.8,710.0,712.0,713.3,718.8,9889,710822860000.0,,6420.0,0.6492,1.006482216331698
2010-12-02,BAJFINANCE,EQ,713.3,718.0,748.0,712.4,746.0,741.85,734.95,11280,829018545000.0,,7479.0,0.663,1.035546162915674
2010-12-03,BAJFINANCE,EQ,741.85,742.0,742.0,710.0,720.0,719.95,725.0,6205,449859490000.00006,,3754.0,0.605,1.013943666862285
2010-12-06,BAJFINANCE,EQ,719.95,725.0,728.0,705.0,709.4,707.15,719.04,4518,324860870000.0,,3209.0,0.7103,0.9998682784572718
2010-12-07,BAJFINANCE,EQ,707.15,729.0,729.0,665.0,673.0,671.75,682.49,65152,4446576485000.0,,50442.0,0.7742,1.0082741679607636
